SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
13.0,13.0,veh2693,3652.3129887364253,952.9623839351256,1.1306961519179235,78.18552081524096,1610
13.0,13.0,veh2705,1753.8171340755862,1934.5985449104387,0.00019240855608182713,278.8513411187721,1610
13.0,13.0,veh2712,1327.179127895515,1904.9169215794063,0.0,239.4702941000669,1610
13.0,13.0,veh2748,1189.9479729210168,1823.4400888073983,0.0,239.65334708591067,1610
13.0,13.0,veh2752,2232.9728851211976,573.0467015808064,13.83570666813718,68.81187185370749,1610
13.0,13.0,veh2766,2693.3925128178444,1421.9063014150715,0.0,80.58751166709334,1610
13.0,13.0,veh2767,2327.7191056385527,1471.7151070362024,0.0,261.0877183384264,1610
13.0,13.0,veh2778,2917.302287497327,1466.3608398617778,0.0,262.20315347858855,1610
13.0,13.0,veh2779,2902.4413774191107,1464.3259816664333,0.0,262.20315347858855,1610
13.0,13.0,veh2781,4013.1715781767048,893.7410247319021,15.453178085856603,67.10244920426909,1610
13.0,13.0,veh2784,2721.4661703072757,1425.7107603910852,0.0,82.97463801299487,1610
13.0,13.0,veh2788,2084.7690001574233,597.0480031124733,0.0,70.23468413031728,1610
13.0,13.0,veh2789,429.9630555312591,1074.474861162345,13.034182951964215,334.62843824690424,1610
13.0,13.0,veh2794,2878.337304612572,1460.4740681643898,1.9852991678752006,255.86525497058167,1610
13.0,13.0,veh2797,2909.8718177558444,1465.3434087509552,0.0,262.20315347858855,1610
13.0,13.0,veh2822,1465.4889197871046,1807.5615379193198,15.398467850026579,185.15443023708434,1610
13.0,13.0,veh2832,2463.5430391815057,711.0003713922075,24.562757054506804,78.92459723901011,1610
13.0,13.0,veh2834,1099.080822608316,972.7084818352837,20.887004294819146,242.77725907936355,1610
13.0,13.0,veh2839,2685.9927885625366,1420.6796278831587,0.0,80.58751166709077,1610
13.0,13.0,veh2845,2887.5804844824756,1462.2911258182323,0.0,262.20315347858855,1610
13.0,13.0,veh2863,3079.423334985613,836.5787676795192,0.0,78.66544845917126,1610
13.0,13.0,veh2864,2736.3543079770116,1427.5454837930856,0.0,82.97463801299227,1610
13.0,13.0,veh2878,2678.593087982618,1419.4529582759828,0.0,80.58751166709077,1610
13.0,13.0,veh2883,2663.7937206384686,1416.999624667355,0.0,80.58751166709077,1610
13.0,13.0,veh2884,2212.4254447371222,1457.161426606873,0.0,262.8133890557664,1610
13.0,13.0,veh2889,2951.3592560117427,1471.4379167396278,0.0,260.6725763000343,1610
13.0,13.0,veh2892,2943.957760357175,1470.2222374533555,0.0,260.67257630003684,1610
13.0,13.0,veh2899,1178.9480575001094,1807.030316999081,0.0,176.29745222803658,1610
13.0,13.0,veh2904,1679.7014958180512,1946.1402659057198,0.0,278.85134111877176,1610
13.0,13.0,veh2907,2080.5293724517783,1327.3568740482547,0.0,69.51964268818855,1610
13.0,13.0,veh2912,1857.326858597026,508.27592378207584,0.0,338.60499967791407,1610
13.0,13.0,veh2921,2313.7662343627335,696.4698925965873,0.0,257.5627382667974,1610
13.0,13.0,veh2925,1840.6062865039912,1615.5931219405543,7.731100768623843,136.4915618689912,1610
13.0,13.0,veh2933,2895.01090352396,1463.308549986862,0.0,262.20315347859116,1610
13.0,13.0,veh2936,1471.4876086823178,393.89387996788827,23.86663455823011,250.72226231490677,1610
13.0,13.0,veh2942,2321.090769214572,698.08665858889,0.0,257.53213094058117,1610
13.0,13.0,veh2946,2335.7388510732553,701.3254429862398,0.0,257.53213094058117,1610
13.0,13.0,veh2947,2539.538236193657,725.9485449570533,9.152892720396094,78.86048034530113,1610
13.0,13.0,veh2948,3543.600591934214,1673.5200569903604,24.655430052937763,25.86217423504111,1610
13.0,13.0,veh2954,1845.438550378181,2005.293878406131,25.964272159407383,103.36541950635278,1610
13.0,13.0,veh2962,2328.414780532729,699.706044240343,0.0,257.53213094058117,1610
13.0,13.0,veh2966,493.35057282917325,1841.6709178820122,32.95551645751761,225.24848504579214,1610
13.0,13.0,veh2969,2893.38084703301,255.81169806277072,10.485611017893202,160.99445868495584,1610
13.0,13.0,veh2972,255.92372186490834,228.51709367101222,4.838248275959692,233.73084127303338,1610
13.0,13.0,veh2988,2306.4210557305623,694.9502111461125,0.0,258.31329715941973,1610
13.0,13.0,veh2992,1070.4405128465837,957.9749891505936,22.974428493392104,242.77725907936235,1610
13.0,13.0,veh2993,2112.842518587377,1165.3580733598499,9.277375938389369,74.4333403362985,1610
13.0,13.0,veh3007,2704.949084748149,66.5112767333109,11.822980196022488,71.09327591474641,1610
13.0,13.0,veh3028,1262.899259017272,1867.037010586206,0.0,239.4872340580382,1610
13.0,13.0,veh3030,154.33660214481975,1412.6606968272495,12.43093970472422,357.56041722014817,1610
13.0,13.0,veh3036,1705.6320549922978,2020.4226338639864,10.81348690001533,92.474130845715,1610
13.0,13.0,veh3053,2498.202817154718,1705.9564071066543,11.993802278346509,288.94582188645546,1610
13.0,13.0,veh3054,2152.184336289663,716.7311624240341,13.26087603954845,70.35439538715117,1610
13.0,13.0,veh3057,1308.1326044482748,1893.6950643307814,0.0,239.49257436048143,1610
13.0,13.0,veh3063,1539.5155129588832,1144.101963449311,21.029313998459838,249.6911995538358,1610
13.0,13.0,veh3073,1295.2088236999516,1886.0784965423688,0.0,239.48723405803466,1610
13.0,13.0,veh3079,3043.2658805575857,1954.969777444346,19.605304962964663,107.40806312496088,1610
13.0,13.0,veh3085,1288.7469009947722,1882.2701935940333,0.0,239.48723405803597,1610
13.0,13.0,veh3089,2671.193395075311,1418.2262899407178,0.0,80.58751166709334,1610
13.0,13.0,veh3090,1361.1266909196952,354.15834602063086,7.150599118979062,251.71763501222753,1610
13.0,13.0,veh3093,964.5830439893653,2514.7450478191513,27.914709402311335,234.22673764489798,1610
13.0,13.0,veh3096,2045.152488197298,540.2612423438433,13.421667039783724,160.3775102676722,1610
13.0,13.0,veh3106,1658.274800608932,2030.3085842406572,3.8276205995352948,301.60750224624854,1610
13.0,13.0,veh3116,1217.8518517365455,1840.0723106455525,0.0,237.9308536295931,1610
13.0,13.0,veh3117,1011.8008817010581,841.4990402750243,0.0,152.35049765691747,1610
13.0,13.0,veh3126,1230.5908335656927,1847.9934895588804,0.0,239.46051463174012,1610
13.0,13.0,veh3133,3100.9825376572467,833.1900988060676,15.843955861973019,159.48145495800514,1610
13.0,13.0,veh3136,2351.658424403256,781.6008073128712,0.0,263.10443344002096,1610
13.0,13.0,veh3139,2968.2649266476274,1166.1939704666866,20.762580140830472,157.50409600946648,1610
13.0,13.0,veh3142,1694.9905017903625,2110.4265835626597,13.373454839672306,6.639470518895573,1610
13.0,13.0,veh3145,1729.5873486501253,2019.4153906476072,13.936963285536818,92.35180011115717,1610
13.0,13.0,veh3150,2126.859129991925,887.0712437408814,10.995932139352979,73.39572247749857,1610
13.0,13.0,veh3152,3068.2200852734422,1471.7767440686434,27.695142098379293,82.90495677866694,1610
13.0,13.0,veh3153,1652.2146572299137,1835.9684342219682,12.301179656701553,6.6999362238836895,1610
13.0,13.0,veh3177,1709.3476866488493,1941.5235875475983,0.0,278.8513411187721,1610
13.0,13.0,veh3180,2374.4324581818296,738.7261963241186,0.0,345.78784695943506,1610
13.0,13.0,veh3195,3591.3592808813273,1772.0406726944213,26.409699962567647,25.86217423504111,1610
13.0,13.0,veh3197,2370.7493979885003,753.2685371146057,0.0,345.7878469594398,1610
13.0,13.0,veh3202,2368.907856393372,760.5397529108369,0.0,345.78784695944006,1610
13.0,13.0,veh3215,2461.9114519333343,805.0749271210526,0.0,257.80399507940916,1610
13.0,13.0,veh3218,2387.7590173122653,712.7587268266467,0.0,257.9647131576865,1610
13.0,13.0,veh3222,1052.779367142706,835.2939652501475,0.0,63.27250291868057,1610
13.0,13.0,veh3224,1018.7631232200147,828.2094786334939,0.0,152.35049765691747,1610
13.0,13.0,veh3227,1256.437354452656,1863.2287183289238,0.0,239.48723405803597,1610
13.0,13.0,veh3229,1008.3197942590987,848.1437574991418,0.0,152.350497656918,1610
13.0,13.0,veh3235,70.76063211110113,1464.1019666160898,25.302605267810755,226.3616612191024,1610
13.0,13.0,veh3239,1301.6706971291792,1889.8867704501602,0.0,239.4872340580382,1610
13.0,13.0,veh3242,670.1628790484406,215.67288971232688,14.011313713777527,351.49997203990335,1610
13.0,13.0,veh3243,1211.4979292922415,1836.091268972484,0.0,237.9308536295931,1610
13.0,13.0,veh3245,1015.282005747928,834.8542531792694,0.0,152.350497656918,1610
13.0,13.0,veh3248,2367.066337220299,767.8108801749391,0.0,345.7878469594398,1610
13.0,13.0,veh3264,1160.807208625875,887.0799895129328,0.0,66.6748950901651,1610
13.0,13.0,veh3265,1114.5783225259377,1763.4872333810756,0.0,57.457113622617264,1610
13.0,13.0,veh3266,1530.5563604958147,1122.894771811575,0.0001133119958957378,69.10233757281372,1610
13.0,13.0,veh3272,190.63621425501225,848.4425396370552,12.509093812909121,34.01934998982613,1610
13.0,13.0,veh3273,1537.5640232799606,1125.5704104304393,0.0,69.10233757281372,1610
13.0,13.0,veh3286,2365.2248007130547,775.0820758819675,0.0,345.7878469594398,1610
13.0,13.0,veh3289,1203.0923979602223,1795.3954087487493,0.0,355.21620775459894,1610
13.0,13.0,veh3309,1122.275004254376,869.8088689073966,0.0,64.49789634526687,1610
13.0,13.0,veh3312,1036.624269484459,940.9480953730455,23.867021659006426,243.53649351926262,1610
13.0,13.0,veh3318,1314.4665100229238,1897.4254537236336,0.0,239.52719785708314,1610
13.0,13.0,veh3319,1194.468361327432,1815.6128585742254,0.0,40.05728553133382,1610
13.0,13.0,veh3330,1951.4240835088747,1279.6135588320162,0.024840960629107196,68.9357383252627,1610
13.0,13.0,veh3331,1194.7743636075224,1823.0020379947532,0.0,359.61026728252386,1610
13.0,13.0,veh3332,2376.273996883832,731.4549919512208,0.0,345.7878469594398,1610
13.0,13.0,veh3333,2378.1155412117605,724.1837653646912,0.0,345.7878469594398,1610
13.0,13.0,veh3336,1516.739408934452,1117.6203769027024,0.00037814128601111456,69.11628091949103,1610
13.0,13.0,veh3341,2372.5909349567883,745.9973395871715,0.0,345.7878469594347,1610
13.0,13.0,veh3346,1158.8399417798742,1791.7356422733583,0.0,57.41800111707212,1610
13.0,13.0,veh3347,1096.8957314082318,857.5000560631184,0.0,63.29111894516489,1610
13.0,13.0,veh3352,3072.0750988433506,835.0758920390217,0.0,77.99279961620907,1610
13.0,13.0,veh3356,1137.5306528555595,1063.0360207830574,0.0,181.0199558352089,1610
13.0,13.0,veh3361,1102.0450435400394,1069.9573285577828,0.0,63.07284091137152,1610
13.0,13.0,veh3363,3668.4441492189085,956.5595278746841,0.08287852591182232,76.43893521027995,1610
13.0,13.0,veh3371,1249.9754764515612,1859.4204417267247,0.0,239.48723405803597,1610
13.0,13.0,veh3372,1275.823071747968,1874.6535972232753,0.0,239.48723405803597,1610
13.0,13.0,veh3380,1354.287063470809,1921.0042380824855,0.0,238.8285014424603,1610
13.0,13.0,veh3381,1700.8780902651786,1186.9950199325126,14.759998058310156,69.290173568849,1610
13.0,13.0,veh3384,2409.9985187098837,793.7074915326289,0.0,257.44898032083813,1610
13.0,13.0,veh3385,1819.2478292993758,521.1041262921713,13.695091614968607,250.56323440591856,1610
13.0,13.0,veh3388,1742.1635084567815,940.7962160930772,22.741074286443375,343.1192909597892,1610
13.0,13.0,veh3392,2519.515857274614,751.6405281056741,8.843746659836242,169.25210125611534,1610
13.0,13.0,veh3393,1137.6942376366094,1033.1230777132114,0.0,172.94019832866638,1610
13.0,13.0,veh3394,2312.870948834174,773.7164171582879,0.0,256.8399877526955,1610
13.0,13.0,veh3407,920.1894927447476,883.0492392661631,26.732169189877435,243.73706396701849,1610
13.0,13.0,veh3410,3876.399905642713,2357.622210941959,15.90748035782467,25.196118137081147,1610
13.0,13.0,veh3414,3086.786469727099,838.0011973136842,0.0,79.0683343822739,1610
13.0,13.0,veh3415,1573.2646720565626,1139.2014936499831,0.6662489818313985,69.10233757281372,1610
13.0,13.0,veh3417,1658.8207348221401,1185.626922217729,0.00034660639662125267,22.87261402693235,1610
13.0,13.0,veh3421,1906.78891655562,1277.1967324287098,27.579184952181684,249.50498249178978,1610
13.0,13.0,veh3422,2187.142012849692,633.5552156390834,0.0,71.37091120168107,1610
13.0,13.0,veh3429,1651.3953346404298,1172.5554066014083,0.31930728385712975,46.08087115559519,1610
13.0,13.0,veh3431,1152.5184400155283,1787.697697252925,0.0,57.457113622617264,1610
13.0,13.0,veh3436,3683.0817802080032,960.1856682788009,0.001691874744591469,76.08637973600013,1610
13.0,13.0,veh3442,963.3851590749856,904.3982856277869,29.319527017891794,243.3750630025415,1610
13.0,13.0,veh3443,1224.2057748832344,1844.0533527586992,0.0,238.09760014263998,1610
13.0,13.0,veh3448,1622.3803785345467,1157.9556105941554,7.823163216361052,69.11510748754735,1610
13.0,13.0,veh3450,1237.051697307574,1851.8038748838198,0.0,239.48723405803466,1610
13.0,13.0,veh3457,1636.0108545461271,1163.1564655640436,5.671762560449395,69.11510748754735,1610
13.0,13.0,veh3460,1127.2250756685035,1771.5574181963518,0.0,57.457113622617264,1610
13.0,13.0,veh3461,2158.924869488947,1213.0307435407904,25.164689035129538,165.0541191267236,1610
13.0,13.0,veh3469,1137.26362546457,1048.0374043411084,0.0,181.0199558352089,1610
13.0,13.0,veh3470,2759.0956006655233,1660.9711838720937,19.839073342547035,139.30945362432314,1610
13.0,13.0,veh3471,1178.5921986988462,1814.509061096816,0.0,217.98373198504083,1610
13.0,13.0,veh3472,2454.580412023621,803.4904352491899,0.0,257.80399507940933,1610
13.0,13.0,veh3475,1558.5871204170664,1133.5973678227729,0.0,69.10233757281372,1610
13.0,13.0,veh3479,2659.589424591492,1639.8196073652293,12.032560694598079,197.1215988465478,1610
13.0,13.0,veh3486,1184.2652822961118,1807.4796152931299,0.0,58.86214544920418,1610
13.0,13.0,veh3487,2439.9183195191695,800.3214487637906,0.0,257.80399507940916,1610
13.0,13.0,veh3488,1115.422396182197,1076.7457649660366,0.0,63.09414803551915,1610
13.0,13.0,veh3489,1120.9016853944834,1767.5223170446814,0.0,57.457113622613676,1610
13.0,13.0,veh3490,3675.795206116699,958.3805851516369,0.010052174065390149,76.08637973599888,1610
13.0,13.0,veh3497,1190.7350543644598,1811.2783805442698,0.0,59.58042039720588,1610
13.0,13.0,veh3499,1196.422031235687,1827.2302979270253,0.0,239.65334708591067,1610
13.0,13.0,veh3502,2329.5533062989634,777.3874247231292,0.0,259.2084890242516,1610
13.0,13.0,veh3507,2417.319908223233,795.3374456974462,0.0,257.44898032083813,1610
13.0,13.0,veh3508,1920.9714703542923,308.9916334526611,10.26927952444374,250.72787255482316,1610
13.0,13.0,veh3509,1655.901500959653,1178.70690227485,0.009981838644973878,36.002113901640215,1610
13.0,13.0,veh3512,2107.5879374563174,374.93470211499204,8.547610536349119,251.55274802512793,1610
13.0,13.0,veh3513,1495.8936356246297,1109.6662556988717,0.006613411051352,69.11419853930894,1610
13.0,13.0,veh3514,1053.473284000417,1045.2761770024547,0.0,63.06166785557069,1610
13.0,13.0,veh3515,2578.542076429027,865.5345306739708,14.42291501705534,12.193106522380187,1610
13.0,13.0,veh3516,1362.9275456432094,1053.1362112848344,0.0,338.182710309091,1610
13.0,13.0,veh3517,1133.5484452974902,1775.5925061739506,0.0,57.457113622615864,1610
13.0,13.0,veh3518,2167.772445600079,1451.5310418467216,0.0,262.8133890557664,1610
13.0,13.0,veh3521,2308.8242079186944,1860.3074936951905,0.00012681765081881287,289.40283027649446,1610
13.0,13.0,veh3522,2397.460587775897,696.8875008076245,18.15580049303263,76.86296757788698,1610
13.0,13.0,veh3526,2424.64132232371,796.9674053360732,0.0,257.47244905107266,1610
13.0,13.0,veh3528,2263.17199427347,757.0971861723111,0.0,72.57241711227618,1610
13.0,13.0,veh3529,2377.0484368436964,786.6741463586245,0.0,258.36987591158646,1610
13.0,13.0,veh3531,419.2523858111019,517.3384527226218,15.325647190656326,342.8825458245097,1610
13.0,13.0,veh3532,1607.434321035198,1152.2480164659955,5.863445521597954,69.10233757281372,1610
13.0,13.0,veh3541,2290.9583494040785,768.5929952404356,0.0,256.8399877526955,1610
13.0,13.0,veh3542,1139.87178197788,1779.62757312629,0.0,57.457113622615864,1610
13.0,13.0,veh3543,2384.39632728904,788.1864781307013,0.0,258.36987591158646,1610
13.0,13.0,veh3546,1645.4025259426123,1167.36111696146,1.9693983463690914,62.39607642137234,1610
13.0,13.0,veh3547,1200.6372875571228,1816.3484148151301,0.0,342.82943864806407,1610
13.0,13.0,veh3548,2292.853362704344,722.4985572274858,5.504216697502887,166.47998276763678,1610
13.0,13.0,veh3554,1202.8960796342158,1831.0205012412905,0.0,239.6533470859084,1610
13.0,13.0,veh3556,2277.4836396447786,761.5897515426279,0.0,72.57241711227618,1610
13.0,13.0,veh3562,1368.5008955501996,1039.207761124501,0.0,338.1985905136477,1610
13.0,13.0,veh3566,1010.1070916955339,814.0369908025083,0.0,64.0283867111659,1610
13.0,13.0,veh3567,1128.7998789825313,1083.5342674240187,0.0,63.09414803551797,1610
13.0,13.0,veh3569,2012.9394784091794,112.94218976691121,11.891076694943848,113.21030983840035,1610
13.0,13.0,veh3570,2407.0897586016736,1812.7189352636165,6.92537491224701,108.68602978721418,1610
13.0,13.0,veh3572,1137.3971387815207,1055.5366912997004,0.0,181.0199558352089,1610
13.0,13.0,veh3573,2175.214584368483,1452.4694358071351,0.0,262.8133890557664,1610
13.0,13.0,veh3574,1137.7976789754475,1078.0345658287165,0.0,174.97811747028365,1610
13.0,13.0,veh3577,1139.0139731152321,1018.2959210282306,0.0,179.02989136739214,1610
13.0,13.0,veh3579,2244.1701921607814,1869.1245131622309,6.987651799551624,109.43856172067983,1610
13.0,13.0,veh3581,1565.6267544025288,1136.2852135616954,0.03415747297407538,69.10233757281615,1610
13.0,13.0,veh3582,1825.4094461864977,1246.9158783818816,24.810675118347774,249.85841925947952,1610
13.0,13.0,veh3585,2229.521309754621,955.051857305792,24.119249533368126,165.37067052585294,1610
13.0,13.0,veh3588,3125.9753667460936,770.5446447270843,21.80181789737045,158.06897213917227,1610
13.0,13.0,veh3590,1083.4936842457773,850.7569255114527,0.0,63.2911189451649,1610
13.0,13.0,veh3591,1076.7926947876965,847.3853774044021,0.0,63.27767184915234,1610
13.0,13.0,veh3592,1509.9106372834542,1115.0148484371075,0.00035314815286913663,69.11419853930651,1610
13.0,13.0,veh3594,1465.328797380157,1098.018623030758,0.3120506133430401,69.26876566266985,1610
13.0,13.0,veh3599,2204.9832459491918,1456.223025078479,0.0,262.81338905576905,1610
13.0,13.0,veh3604,1340.0989112627244,1912.535223843666,0.0,239.23955060013085,1610
13.0,13.0,veh3607,2270.6513327728558,1859.97030466495,2.0384043524973094,109.26685821314652,1610
13.0,13.0,veh3610,1365.7150782106676,1046.1723044733315,0.0,338.1985905136487,1610
13.0,13.0,veh3617,2517.1867660079356,217.28753121566004,10.889997319862365,345.53485443500125,1610
13.0,13.0,veh3619,2221.6805793071535,409.1443204705137,13.865040565221737,253.4078390465456,1610
13.0,13.0,veh3620,1655.6495076153765,1950.34021034865,0.0,147.2825973383784,1610
13.0,13.0,veh3622,1046.0809985609474,831.9210080436336,0.0,63.28160243212678,1610
13.0,13.0,veh3623,1146.19510843242,1783.6626335532787,0.0,57.457113622617264,1610
13.0,13.0,veh3624,1243.5135880875323,1855.6121590171806,0.0,239.4872340580382,1610
13.0,13.0,veh3631,1140.6890312065075,1117.9465857837702,0.0,185.97819539515467,1610
13.0,13.0,veh3634,2239.5234417561915,1460.54211284628,0.0,262.9924129237625,1610
13.0,13.0,veh3636,1095.2710495681697,1751.3258762556702,0.0,59.097420869360974,1610
13.0,13.0,veh3637,1108.2549846034944,1759.4521656361535,0.0,57.457113622617264,1610
13.0,13.0,veh3639,1868.5245287837874,1262.8940566038636,27.22569612265597,249.50498249179225,1610
13.0,13.0,veh3640,1581.9221113555554,1142.5070435376385,1.4709367036367886,69.10233757281372,1610
13.0,13.0,veh3642,1661.9516278990486,1951.6955399722515,0.0,60.34847628565807,1610
13.0,13.0,veh3643,2129.6017148524083,1367.4643568544882,5.155316667754981,182.31840104103605,1610
13.0,13.0,veh3645,1122.1111344778144,1080.140014619601,0.0,63.09414803551682,1610
13.0,13.0,veh3646,2207.910689161583,2264.291080448405,21.760343390667316,107.4749743302153,1610
13.0,13.0,veh3647,2321.068551843197,1453.9227436799158,0.0,354.42568015633105,1610
13.0,13.0,veh3649,2143.128718335884,1424.3407683108546,10.773943435666533,196.16254600690203,1610
13.0,13.0,veh3650,3693.35002090488,1266.7842542177132,13.722530279416084,156.78153030475312,1610
13.0,13.0,veh3653,2173.108047785722,1526.1617279801949,1.3031893634531766,197.23066748138484,1610
13.0,13.0,veh3654,3701.7551169095946,1994.993657859015,26.090624887347765,25.443301033584174,1610
13.0,13.0,veh3655,2284.18891493953,1466.0323472026116,0.0,262.99241292376576,1610
13.0,13.0,veh3656,2160.330287101912,1450.5926453985433,0.0,262.8133890557671,1610
13.0,13.0,veh3658,2284.5257009254938,757.1324556848642,6.565010931342839,165.42468838283477,1610
13.0,13.0,veh3659,2402.6770902721546,792.0775287021129,0.0,257.44898032083813,1610
13.0,13.0,veh3660,2321.79729488554,1446.455989052347,0.0,354.4256801563259,1610
13.0,13.0,veh3661,1544.571788781301,1128.2460882683847,0.0,69.10233757281372,1610
13.0,13.0,veh3663,689.4433246901185,1095.5952941732548,6.277467352029659,320.1111888387413,1610
13.0,13.0,veh3664,26.869229177502948,138.43460964442838,13.34438267511251,170.40621247379565,1610
13.0,13.0,veh3665,806.2106898482497,826.8054645905323,24.503274445392723,243.74251523716993,1610
13.0,13.0,veh3672,1646.8522437660608,1817.7602553831994,12.230490555452226,6.6999362238836895,1610
13.0,13.0,veh3673,1129.0463544267209,873.0389424444421,0.0,64.49789634526805,1610
13.0,13.0,veh3674,1003.3297314092582,924.3745205503878,26.7272031756343,243.53649351926148,1610
13.0,13.0,veh3677,1139.9074553854496,1110.4830671739946,0.0,185.9781953951573,1610
13.0,13.0,veh3679,1174.5352409010773,2609.5457997643093,27.921067057717234,290.6880541557432,1610
13.0,13.0,veh3683,2682.934664297225,219.53299661892305,11.506356320419535,70.15813673179527,1610
13.0,13.0,veh3686,1168.5843731130467,1830.735746039725,0.0,156.7829597109428,1610
13.0,13.0,veh3687,2513.7176866525265,799.3713346156421,0.0,349.25210125611534,1610
13.0,13.0,veh3688,2389.4982201328485,1818.6685622220673,11.348938653451336,108.68602978721586,1610
13.0,13.0,veh3693,1073.5338671988122,1055.4703727578712,0.0,63.06166785557069,1610
13.0,13.0,veh3694,1783.1649950934302,1231.4418119713,16.192333402243488,249.88478631963687,1610
13.0,13.0,veh3696,2447.2493790741087,801.9059448816678,0.0,257.80399507940933,1610
13.0,13.0,veh3697,1138.3443014981492,1095.5560085144537,0.0,185.9781953951573,1610
13.0,13.0,veh3698,1198.2170555863565,1823.5206632748902,0.0,340.6149914502009,1610
13.0,13.0,veh3699,2515.1165201079893,792.001991757911,0.0,349.25210125611534,1610
13.0,13.0,veh3702,2190.0988881556823,1454.346227037926,0.0,262.8133890557664,1610
13.0,13.0,veh3706,2652.717938535338,209.11507355460597,13.16788527076564,71.15078523398073,1610
13.0,13.0,veh3707,2469.242483536097,806.6594171974954,0.0,257.80399507940933,1610
13.0,13.0,veh3708,2291.6331614877304,1466.9473863870878,0.0,262.99241292376513,1610
13.0,13.0,veh3709,2185.592852003046,1566.417325067079,0.02176677669653493,197.2375965787093,1610
13.0,13.0,veh3711,2483.904576254285,809.8284037290904,0.0,257.8039950794081,1610
13.0,13.0,veh3712,1108.7337215161597,1073.3515476017726,0.0,63.09414803551915,1610
13.0,13.0,veh3714,2344.2900158324214,780.1963396126769,0.0,259.2084890242513,1610
13.0,13.0,veh3717,2491.2356697064283,811.4129071733284,0.0,257.80399507940933,1610
13.0,13.0,veh3720,2070.859469083813,2306.3270669669214,21.53647614802583,106.82518667916504,1610
13.0,13.0,veh3721,2516.5153589119313,784.6326207232885,0.0,349.25210125611534,1610
13.0,13.0,veh3723,2289.403147605674,736.8476509535224,3.8820238458614282,166.47998276763678,1610
13.0,13.0,veh3724,1652.295139982246,1956.7589755058896,0.0,187.52305576082202,1610
13.0,13.0,veh3725,1463.4897452039747,2565.7893311681114,18.759988366560847,290.36600694764303,1610
13.0,13.0,veh3726,1066.8470068028257,1052.0723078466137,0.0,63.06166785557069,1610
13.0,13.0,veh3728,2197.541024494679,1455.2846206920108,0.0,262.81338905576905,1610
13.0,13.0,veh3734,1523.5485701881423,1120.2190845021723,0.00016139689991198,69.10773507667356,1610
13.0,13.0,veh3738,2137.3295477299152,1293.0453667904803,20.088294747385476,164.002484238451,1610
13.0,13.0,veh3739,2842.9346915017463,1441.1452619324796,0.0,80.69113847593349,1610
13.0,13.0,veh3741,1139.1258789407123,1103.0195426085033,0.0,185.9781953951573,1610
13.0,13.0,veh3742,2046.6922384373395,1328.23226027174,19.78187674393758,250.03686876358282,1610
13.0,13.0,veh3744,2269.3004391175896,1464.2022709570178,0.0,262.99241292376513,1610
13.0,13.0,veh3745,2261.635012674684,1863.0877401293778,0.0013007689368015954,108.85968540878812,1610
13.0,13.0,veh3746,2181.044986452372,1551.753335145697,0.33891612726154907,197.23066748138484,1610
13.0,13.0,veh3750,2512.318840296248,806.7407454375306,0.0,349.25210125611534,1610
13.0,13.0,veh3751,1090.1947023596258,854.1284880364186,0.0,63.2911189451649,1610
13.0,13.0,veh3753,1481.850141829444,1104.3046096121257,0.032282981048445195,69.13796477185481,1610
13.0,13.0,veh3754,1086.9076424885618,1062.2665302745463,0.0,63.061667855571876,1610
13.0,13.0,veh3757,1570.24793096561,2018.0995791789326,18.36935501881145,253.21646427202063,1610
13.0,13.0,veh3761,2254.4119412626587,1462.3721920031514,0.0,262.9924129237625,1610
13.0,13.0,veh3762,1282.2849651574395,1878.4618829063268,0.0,239.48723405803466,1610
13.0,13.0,veh3763,1360.7010992600185,1924.882997745551,0.0,238.8707913529331,1610
13.0,13.0,veh3764,1488.8767372054554,1106.988753619647,0.015962893167561516,69.093252876592,1610
13.0,13.0,veh3769,2129.791080420723,1357.2111425917656,1.4516929065864976,177.69592360717866,1610
13.0,13.0,veh3770,676.1104238280511,1245.329119451169,11.301979800607857,353.73614505239135,1610
13.0,13.0,veh3773,1004.8387021759299,854.788483582423,0.0,152.350497656918,1610
13.0,13.0,veh3775,1059.4777231973983,838.666916148669,0.0,63.27250291868175,1610
13.0,13.0,veh3777,2261.856216983984,1463.2872347735586,0.0,262.99241292376513,1610
13.0,13.0,veh3781,2384.1616488430936,1396.898739166513,12.11103803028898,262.8484769183522,1610
13.0,13.0,veh3782,2349.079264341297,446.4050760165532,7.226531600551933,254.47974185641198,1610
13.0,13.0,veh3783,957.6169901554956,787.8111913721332,0.0,63.28547378746622,1610
13.0,13.0,veh3785,2182.6567644681227,1453.407834979086,0.0,262.81338905576905,1610
13.0,13.0,veh3787,838.6257715636393,842.7960785151413,25.125783216585504,243.7425152371688,1610
13.0,13.0,veh3788,1716.1173436097322,2293.3266726079974,13.743766250838586,7.050405368136742,1610
13.0,13.0,veh3789,2323.983517459592,1424.0557923119286,0.0,354.4256801563259,1610
13.0,13.0,veh3791,2276.7447120443203,1465.117313383916,0.0,262.9924129237632,1610
13.0,13.0,veh3792,1153.9178871289992,884.1093997221045,0.0,66.6748950901639,1610
13.0,13.0,veh3794,1630.79131827992,2456.498535104579,22.2293122647321,112.58980015406244,1610
13.0,13.0,veh3799,1046.7863534582414,1041.8780764449762,0.0,63.06166785557069,1610
13.0,13.0,veh3801,991.1158862437605,804.6700235667579,0.0,63.28547378746622,1610
